miner_uid,asset,prompt_score,scored_time,crps
112,BTC,183.5034587388532,2025-11-23 14:24:00+00:00,3212.9744588586263
49,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
59,BTC,178.12441366244775,2025-11-23 14:24:00+00:00,3207.595413782221
111,BTC,182.97212134670824,2025-11-23 14:24:00+00:00,3212.443121466481
226,BTC,183.24281382800385,2025-11-23 14:24:00+00:00,3212.713813947777
54,BTC,192.6966670894421,2025-11-23 14:24:00+00:00,3222.167667209216
5,BTC,182.2173875421768,2025-11-23 14:24:00+00:00,3211.68838766195
127,BTC,161.06515224524037,2025-11-23 14:24:00+00:00,3190.536152365013
148,BTC,177.5984665411847,2025-11-23 14:24:00+00:00,3207.069466660958
25,BTC,190.18420480074337,2025-11-23 14:24:00+00:00,3219.655204920517
44,BTC,175.74408009546323,2025-11-23 14:24:00+00:00,3205.2150802152364
161,BTC,183.6509638296893,2025-11-23 14:24:00+00:00,3213.1219639494625
216,BTC,187.2452249356188,2025-11-23 14:24:00+00:00,3216.716225055392
110,BTC,187.60805955064825,2025-11-23 14:24:00+00:00,3217.079059670421
46,BTC,187.6458487405708,2025-11-23 14:24:00+00:00,3217.116848860344
80,BTC,189.05692688940235,2025-11-23 14:24:00+00:00,3218.5279270091755
102,BTC,190.2804013458217,2025-11-23 14:24:00+00:00,3219.751401465595
186,BTC,190.4028643211,2025-11-23 14:24:00+00:00,3219.873864440873
121,BTC,190.51499283818384,2025-11-23 14:24:00+00:00,3219.985992957957
93,BTC,190.765136298985,2025-11-23 14:24:00+00:00,3220.236136418758
22,BTC,190.7884500826353,2025-11-23 14:24:00+00:00,3220.2594502024085
174,BTC,189.88962152392327,2025-11-23 14:24:00+00:00,3219.3606216436965
197,BTC,189.91505844291487,2025-11-23 14:24:00+00:00,3219.386058562688
232,BTC,172.47213469692133,2025-11-23 14:24:00+00:00,3201.9431348166945
74,BTC,186.6301357245152,2025-11-23 14:24:00+00:00,3216.1011358442884
187,BTC,191.19711755189883,2025-11-23 14:24:00+00:00,3220.668117671672
194,BTC,169.6030928672335,2025-11-23 14:24:00+00:00,3199.0740929870067
223,BTC,191.73751344340235,2025-11-23 14:24:00+00:00,3221.2085135631755
251,BTC,159.24834190226557,2025-11-23 14:24:00+00:00,3188.7193420220387
228,BTC,159.29927191144452,2025-11-23 14:24:00+00:00,3188.7702720312177
10,BTC,159.8048267290992,2025-11-23 14:24:00+00:00,3189.2758268488724
225,BTC,159.8184557559939,2025-11-23 14:24:00+00:00,3189.289455875767
196,BTC,159.87926333996347,2025-11-23 14:24:00+00:00,3189.3502634597367
149,BTC,159.91392421552746,2025-11-23 14:24:00+00:00,3189.3849243353006
107,BTC,160.11866034540435,2025-11-23 14:24:00+00:00,3189.589660465177
6,BTC,160.25876293707734,2025-11-23 14:24:00+00:00,3189.7297630568505
117,BTC,160.2648134659362,2025-11-23 14:24:00+00:00,3189.7358135857094
61,BTC,160.6517662851602,2025-11-23 14:24:00+00:00,3190.1227664049334
162,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
219,BTC,168.30042603147285,2025-11-23 14:24:00+00:00,3197.771426151246
62,BTC,171.83427053427977,2025-11-23 14:24:00+00:00,3201.305270654053
63,BTC,160.6778670483659,2025-11-23 14:24:00+00:00,3190.148867168139
185,BTC,161.19680392258442,2025-11-23 14:24:00+00:00,3190.6678040423576
156,BTC,161.7269300132748,2025-11-23 14:24:00+00:00,3191.197930133048
113,BTC,161.74891025155603,2025-11-23 14:24:00+00:00,3191.219910371329
167,BTC,162.64797642397843,2025-11-23 14:24:00+00:00,3192.118976543752
214,BTC,162.81803225320073,2025-11-23 14:24:00+00:00,3192.289032372974
243,BTC,163.3630256582478,2025-11-23 14:24:00+00:00,3192.834025778021
31,BTC,163.5940251752154,2025-11-23 14:24:00+00:00,3193.065025294989
253,BTC,164.32073244804633,2025-11-23 14:24:00+00:00,3193.7917325678195
105,BTC,164.5699336591265,2025-11-23 14:24:00+00:00,3194.0409337789
109,BTC,167.355483751674,2025-11-23 14:24:00+00:00,3196.826483871447
177,BTC,168.16286277659037,2025-11-23 14:24:00+00:00,3197.633862896364
123,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3277.827886273391
158,BTC,160.97371374334125,2025-11-23 14:24:00+00:00,3190.4447138631144
67,BTC,161.026441094662,2025-11-23 14:24:00+00:00,3190.497441214435
181,BTC,158.7823544321077,2025-11-23 14:24:00+00:00,3188.253354551881
213,BTC,191.29730922780573,2025-11-23 14:24:00+00:00,3220.768309347579
37,BTC,193.0058465104198,2025-11-23 14:24:00+00:00,3222.476846630193
139,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
0,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
17,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
231,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3273.7272040606977
68,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3449.822675188322
242,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3390.3698182100065
217,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3309.3765216038983
21,BTC,192.64357443606195,2025-11-23 14:24:00+00:00,3222.114574555835
209,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3305.3070068843435
34,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
198,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3442.749638212046
147,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3663.649239023053
8,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
246,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3477.422016275377
83,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3469.608485561506
212,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,4858.424534158426
140,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,4064.4539213199673
38,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
234,BTC,158.7641791639753,2025-11-23 14:24:00+00:00,3188.2351792837485
239,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3369.5615055985827
53,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
48,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3570.446919625489
120,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3303.674685238956
69,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3347.978635219959
130,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
57,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3693.112834048055
115,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3285.06456520986
1,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
2,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3297.37863026219
248,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
207,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3562.613891088775
178,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,110181.99926139569
96,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3515.432189681758
85,BTC,193.2661597655392,2025-11-23 14:24:00+00:00,3222.7371598853124
122,BTC,194.32437180202487,2025-11-23 14:24:00+00:00,3223.795371921798
252,BTC,194.5995626253066,2025-11-23 14:24:00+00:00,3224.07056274508
86,BTC,194.61171319865025,2025-11-23 14:24:00+00:00,3224.0827133184234
146,BTC,194.76247110762688,2025-11-23 14:24:00+00:00,3224.2334712274
95,BTC,194.9151070580183,2025-11-23 14:24:00+00:00,3224.3861071777915
126,BTC,195.29103428597043,2025-11-23 14:24:00+00:00,3224.762034405744
137,BTC,195.8721537463166,2025-11-23 14:24:00+00:00,3225.34315386609
224,BTC,195.87759090585587,2025-11-23 14:24:00+00:00,3225.348591025629
104,BTC,196.3619021659233,2025-11-23 14:24:00+00:00,3225.8329022856965
215,BTC,197.0591426044657,2025-11-23 14:24:00+00:00,3226.530142724239
124,BTC,197.0848876039536,2025-11-23 14:24:00+00:00,3226.5558877237268
13,BTC,197.50801146223367,2025-11-23 14:24:00+00:00,3226.979011582007
230,BTC,199.75825854447385,2025-11-23 14:24:00+00:00,3229.229258664247
71,BTC,200.3751373641808,2025-11-23 14:24:00+00:00,3229.846137483954
40,BTC,200.43543436743167,2025-11-23 14:24:00+00:00,3229.906434487205
28,BTC,204.4356837883961,2025-11-23 14:24:00+00:00,3233.9066839081693
56,BTC,206.88977466287724,2025-11-23 14:24:00+00:00,3236.3607747826504
9,BTC,213.0232133825598,2025-11-23 14:24:00+00:00,3242.494213502333
30,BTC,217.82221831583595,2025-11-23 14:24:00+00:00,3247.293218435609
189,BTC,223.17652071406792,2025-11-23 14:24:00+00:00,3252.647520833841
7,BTC,231.52668114750625,2025-11-23 14:24:00+00:00,3260.9976812672794
155,BTC,235.54393902567563,2025-11-23 14:24:00+00:00,3265.014939145449
202,BTC,241.34815695411,2025-11-23 14:24:00+00:00,3270.819157073883
180,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3307.362370089234
247,BTC,169.76669335796805,2025-11-23 14:24:00+00:00,3199.237693477741
41,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3298.9407576993544
77,BTC,171.0953465264388,2025-11-23 14:24:00+00:00,3200.566346646212
128,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,-1.0
114,BTC,243.6745945435614,2025-11-23 14:24:00+00:00,3747.777894859381
70,BTC,174.91384277828638,2025-11-23 14:24:00+00:00,3204.38484289806
35,BTC,125.53114722836654,2025-11-23 14:24:00+00:00,3155.00214734814
32,BTC,143.40454012413647,2025-11-23 14:24:00+00:00,3172.8755402439097
90,BTC,135.84273432891223,2025-11-23 14:24:00+00:00,3165.3137344486854
125,BTC,136.00139298207523,2025-11-23 14:24:00+00:00,3165.4723931018484
142,BTC,136.00877557932836,2025-11-23 14:24:00+00:00,3165.479775699101
182,BTC,136.13625982601206,2025-11-23 14:24:00+00:00,3165.607259945785
11,BTC,136.29261204113843,2025-11-23 14:24:00+00:00,3165.763612160912
171,BTC,136.30329967924445,2025-11-23 14:24:00+00:00,3165.7742997990176
47,BTC,136.7013139592632,2025-11-23 14:24:00+00:00,3166.1723140790364
129,BTC,137.62830492390003,2025-11-23 14:24:00+00:00,3167.099305043673
72,BTC,137.79617381422668,2025-11-23 14:24:00+00:00,3167.267173934
135,BTC,138.37773086524112,2025-11-23 14:24:00+00:00,3167.8487309850143
233,BTC,138.49309299540664,2025-11-23 14:24:00+00:00,3167.96409311518
79,BTC,158.15403406050746,2025-11-23 14:24:00+00:00,3187.6250341802806
94,BTC,142.2106347002159,2025-11-23 14:24:00+00:00,3171.681634819989
45,BTC,157.9271018639779,2025-11-23 14:24:00+00:00,3187.398101983751
236,BTC,153.223449782432,2025-11-23 14:24:00+00:00,3182.694449902205
50,BTC,139.45170478623913,2025-11-23 14:24:00+00:00,3168.9227049060123
88,BTC,139.56622302574806,2025-11-23 14:24:00+00:00,3169.037223145521
97,BTC,139.7243370773167,2025-11-23 14:24:00+00:00,3169.19533719709
103,BTC,139.76574095554315,2025-11-23 14:24:00+00:00,3169.2367410753163
18,BTC,140.0277449549817,2025-11-23 14:24:00+00:00,3169.498745074755
101,BTC,140.2801418654003,2025-11-23 14:24:00+00:00,3169.751141985173
208,BTC,141.08573922355254,2025-11-23 14:24:00+00:00,3170.5567393433257
144,BTC,141.17994929073848,2025-11-23 14:24:00+00:00,3170.650949410512
192,BTC,141.20632498842951,2025-11-23 14:24:00+00:00,3170.6773251082027
75,BTC,141.61755440570096,2025-11-23 14:24:00+00:00,3171.088554525474
153,BTC,141.70406732450238,2025-11-23 14:24:00+00:00,3171.175067444276
163,BTC,138.55608717581345,2025-11-23 14:24:00+00:00,3168.0270872955866
73,BTC,138.63943872516074,2025-11-23 14:24:00+00:00,3168.110438844934
240,BTC,138.85380391233412,2025-11-23 14:24:00+00:00,3168.324804032108
55,BTC,142.26905309308268,2025-11-23 14:24:00+00:00,3171.740053212856
106,BTC,134.37089828261787,2025-11-23 14:24:00+00:00,3163.841898402391
36,BTC,135.45876033757077,2025-11-23 14:24:00+00:00,3164.929760457344
199,BTC,59.66775193732019,2025-11-23 14:24:00+00:00,3089.1387520570934
91,BTC,128.73712115734088,2025-11-23 14:24:00+00:00,3158.208121277114
211,BTC,128.47253450407516,2025-11-23 14:24:00+00:00,3157.9435346238483
39,BTC,126.8048982255873,2025-11-23 14:24:00+00:00,3156.2758983453605
200,BTC,127.7343653909934,2025-11-23 14:24:00+00:00,3157.2053655107666
221,BTC,135.56841154809536,2025-11-23 14:24:00+00:00,3165.0394116678685
201,BTC,150.64672826433025,2025-11-23 14:24:00+00:00,3180.1177283841034
89,BTC,0.0,2025-11-23 14:24:00+00:00,3029.471000119773
78,BTC,158.36015219414958,2025-11-23 14:24:00+00:00,3187.8311523139228
131,BTC,139.41989496948918,2025-11-23 14:24:00+00:00,3168.8908950892624
58,BTC,128.73731038725555,2025-11-23 14:24:00+00:00,3158.2083105070287
229,BTC,66.02433805531336,2025-11-23 14:24:00+00:00,3095.4953381750865
65,BTC,55.62372437976683,2025-11-23 14:24:00+00:00,3085.09472449954
157,BTC,132.36187247196722,2025-11-23 14:24:00+00:00,3161.8328725917404
66,BTC,135.3593865464618,2025-11-23 14:24:00+00:00,3164.830386666235
136,BTC,129.4523015662803,2025-11-23 14:24:00+00:00,3158.923301686053
76,BTC,129.51359832833668,2025-11-23 14:24:00+00:00,3158.98459844811
195,BTC,129.8941460625265,2025-11-23 14:24:00+00:00,3159.3651461823
108,BTC,130.1323414198623,2025-11-23 14:24:00+00:00,3159.6033415396355
29,BTC,130.22223054754977,2025-11-23 14:24:00+00:00,3159.693230667323
210,BTC,130.36114048375384,2025-11-23 14:24:00+00:00,3159.832140603527
188,BTC,131.63039090780967,2025-11-23 14:24:00+00:00,3161.101391027583
33,BTC,131.707167515141,2025-11-23 14:24:00+00:00,3161.178167634914
159,BTC,131.86427021589407,2025-11-23 14:24:00+00:00,3161.3352703356672
164,BTC,132.31611619230807,2025-11-23 14:24:00+00:00,3161.7871163120813
43,BTC,135.08560958136422,2025-11-23 14:24:00+00:00,3164.5566097011374
205,BTC,121.4578056283426,2025-11-23 14:24:00+00:00,3150.928805748116
132,BTC,130.36400691607605,2025-11-23 14:24:00+00:00,3159.835007035849
193,BTC,131.2041180601136,2025-11-23 14:24:00+00:00,3160.675118179887
254,BTC,134.67275786357686,2025-11-23 14:24:00+00:00,3164.14375798335
133,BTC,129.8380699643676,2025-11-23 14:24:00+00:00,3159.309070084141
12,BTC,153.20057968501033,2025-11-23 14:24:00+00:00,3182.6715798047835
244,BTC,153.8602531861502,2025-11-23 14:24:00+00:00,3183.3312533059234
250,BTC,154.0167852309355,2025-11-23 14:24:00+00:00,3183.4877853507087
190,BTC,154.49106517278096,2025-11-23 14:24:00+00:00,3183.962065292554
184,BTC,154.66121495700827,2025-11-23 14:24:00+00:00,3184.132215076781
220,BTC,154.7372595350721,2025-11-23 14:24:00+00:00,3184.2082596548453
116,BTC,154.80542463281927,2025-11-23 14:24:00+00:00,3184.2764247525924
15,BTC,154.84060602882437,2025-11-23 14:24:00+00:00,3184.311606148597
238,BTC,154.97746242380208,2025-11-23 14:24:00+00:00,3184.448462543576
16,BTC,155.08943103530737,2025-11-23 14:24:00+00:00,3184.560431155081
227,BTC,155.55883248939108,2025-11-23 14:24:00+00:00,3185.0298326091643
203,BTC,155.66521754582527,2025-11-23 14:24:00+00:00,3185.1362176655985
249,BTC,155.74431082042565,2025-11-23 14:24:00+00:00,3185.215310940199
23,BTC,155.7860796450027,2025-11-23 14:24:00+00:00,3185.257079764776
98,BTC,155.81631085756226,2025-11-23 14:24:00+00:00,3185.2873109773354
4,BTC,155.83128568249094,2025-11-23 14:24:00+00:00,3185.302285802264
141,BTC,155.9131668898226,2025-11-23 14:24:00+00:00,3185.384167009596
143,BTC,156.0872663981968,2025-11-23 14:24:00+00:00,3185.55826651797
64,BTC,156.52092048363147,2025-11-23 14:24:00+00:00,3185.9919206034047
172,BTC,157.11397781443202,2025-11-23 14:24:00+00:00,3186.584977934205
99,BTC,157.15370900923062,2025-11-23 14:24:00+00:00,3186.624709129004
19,BTC,157.1830341979212,2025-11-23 14:24:00+00:00,3186.6540343176944
118,BTC,157.27625743002773,2025-11-23 14:24:00+00:00,3186.747257549801
235,BTC,157.33051125443808,2025-11-23 14:24:00+00:00,3186.801511374212
100,BTC,157.3448204502206,2025-11-23 14:24:00+00:00,3186.815820569994
20,BTC,157.42340325540226,2025-11-23 14:24:00+00:00,3186.8944033751754
166,BTC,157.4275335314128,2025-11-23 14:24:00+00:00,3186.898533651186
24,BTC,142.54033903239042,2025-11-23 14:24:00+00:00,3172.011339152164
134,BTC,135.54106897050133,2025-11-23 14:24:00+00:00,3165.0120690902745
160,BTC,142.6996323477906,2025-11-23 14:24:00+00:00,3172.170632467564
152,BTC,157.84029212178802,2025-11-23 14:24:00+00:00,3187.311292241561
206,BTC,143.35162708144526,2025-11-23 14:24:00+00:00,3172.8226272012184
84,BTC,157.5503290945403,2025-11-23 14:24:00+00:00,3187.021329214313
151,BTC,148.8340825970945,2025-11-23 14:24:00+00:00,3178.305082716868
82,BTC,144.26457015402138,2025-11-23 14:24:00+00:00,3173.7355702737946
183,BTC,144.47109542118687,2025-11-23 14:24:00+00:00,3173.94209554096
87,BTC,153.18766453865146,2025-11-23 14:24:00+00:00,3182.6586646584246
173,BTC,149.94373202839142,2025-11-23 14:24:00+00:00,3179.4147321481646
81,BTC,148.94862587037096,2025-11-23 14:24:00+00:00,3178.419625990144
170,BTC,146.2729122110636,2025-11-23 14:24:00+00:00,3175.743912330837
150,BTC,143.1950482096954,2025-11-23 14:24:00+00:00,3172.6660483294686
222,BTC,147.17074202522736,2025-11-23 14:24:00+00:00,3176.6417421450005
3,BTC,147.37038944366168,2025-11-23 14:24:00+00:00,3176.841389563435
51,BTC,143.4499210162171,2025-11-23 14:24:00+00:00,3172.9209211359903
179,BTC,144.0729961290831,2025-11-23 14:24:00+00:00,3173.5439962488563
169,BTC,144.19297099161713,2025-11-23 14:24:00+00:00,3173.6639711113903
255,BTC,144.21289185635533,2025-11-23 14:24:00+00:00,3173.6838919761285
241,BTC,146.20369937922987,2025-11-23 14:24:00+00:00,3175.674699499003
245,BTC,143.9398022400096,2025-11-23 14:24:00+00:00,3173.410802359783
237,BTC,151.49807554558038,2025-11-23 14:24:00+00:00,3180.9690756653536
168,BTC,152.57390592423826,2025-11-23 14:24:00+00:00,3182.0449060440114
92,BTC,152.6978415994281,2025-11-23 14:24:00+00:00,3182.1688417192013
138,BTC,158.58750945221345,2025-11-23 14:24:00+00:00,3188.058509571986
176,BTC,149.97716511912222,2025-11-23 14:24:00+00:00,3179.4481652388954
165,BTC,151.53744363628357,2025-11-23 14:24:00+00:00,3181.0084437560567
154,BTC,150.65835651726456,2025-11-23 14:24:00+00:00,3180.1293566370377
119,BTC,145.66131523781632,2025-11-23 14:24:00+00:00,3175.132315357589
52,BTC,152.1577793871179,2025-11-23 14:24:00+00:00,3181.628779506891
27,BTC,151.80468547561122,2025-11-23 14:24:00+00:00,3181.2756855953844
204,BTC,145.04273989341482,2025-11-23 14:24:00+00:00,3174.513740013188
42,BTC,152.81067137211812,2025-11-23 14:24:00+00:00,3182.281671491892
14,BTC,153.02022239429016,2025-11-23 14:24:00+00:00,3182.491222514064
145,BTC,150.01863208275608,2025-11-23 14:24:00+00:00,3179.4896322025293
32,BTC,192.6368669321064,2025-11-23 15:24:00+00:00,3217.545672715391
102,BTC,194.2062934142391,2025-11-23 15:24:00+00:00,3219.115099197524
126,BTC,192.00866119785087,2025-11-23 15:24:00+00:00,3216.9174669811355
137,BTC,196.2296242069829,2025-11-23 15:24:00+00:00,3221.1384299902675
90,BTC,187.1296796783368,2025-11-23 15:24:00+00:00,3212.0384854616213
46,BTC,194.3192854711051,2025-11-23 15:24:00+00:00,3219.2280912543897
247,BTC,189.4408655200873,2025-11-23 15:24:00+00:00,3214.349671303372
48,BTC,258.3032359187605,2025-11-23 15:24:00+00:00,3584.276208186642
121,BTC,194.53790033694577,2025-11-23 15:24:00+00:00,3219.4467061202304
203,BTC,190.17491050318225,2025-11-23 15:24:00+00:00,3215.083716286467
60,BTC,195.10943597929827,2025-11-23 15:24:00+00:00,3220.018241762583
51,BTC,191.80999897942863,2025-11-23 15:24:00+00:00,3216.7188047627133
18,BTC,176.92380881146028,2025-11-23 15:24:00+00:00,3201.832614594745
39,BTC,197.78206347575903,2025-11-23 15:24:00+00:00,3222.690869259044
186,BTC,199.07866416829893,2025-11-23 15:24:00+00:00,3223.9874699515835
80,BTC,199.3325178307687,2025-11-23 15:24:00+00:00,3224.2413236140533
95,BTC,199.4680353516046,2025-11-23 15:24:00+00:00,3224.376841134889
74,BTC,199.6244638928733,2025-11-23 15:24:00+00:00,3224.533269676158
110,BTC,200.01421502758149,2025-11-23 15:24:00+00:00,3224.923020810866
213,BTC,201.0381989301586,2025-11-23 15:24:00+00:00,3225.947004713443
230,BTC,187.12238161344203,2025-11-23 15:24:00+00:00,3212.031187396726
219,BTC,195.0104225371865,2025-11-23 15:24:00+00:00,3219.919228320471
97,BTC,194.3619161324964,2025-11-23 15:24:00+00:00,3219.270721915781
122,BTC,196.17832045925388,2025-11-23 15:24:00+00:00,3221.0871262425385
22,BTC,201.0396673841956,2025-11-23 15:24:00+00:00,3225.94847316748
37,BTC,196.4414165161711,2025-11-23 15:24:00+00:00,3221.350222299456
215,BTC,201.49001638792924,2025-11-23 15:24:00+00:00,3226.398822171214
52,BTC,176.3066449638318,2025-11-23 15:24:00+00:00,3201.2154507471164
111,BTC,197.23217826184327,2025-11-23 15:24:00+00:00,3222.140984045128
25,BTC,198.8312273586808,2025-11-23 15:24:00+00:00,3223.7400331419653
109,BTC,176.47650231465332,2025-11-23 15:24:00+00:00,3201.385308097938
146,BTC,183.348096384354,2025-11-23 15:24:00+00:00,3208.2569021676386
232,BTC,187.8802385556328,2025-11-23 15:24:00+00:00,3212.7890443389174
177,BTC,178.5351451327324,2025-11-23 15:24:00+00:00,3203.443950916017
33,BTC,178.73506959608812,2025-11-23 15:24:00+00:00,3203.6438753793727
73,BTC,179.13242592710822,2025-11-23 15:24:00+00:00,3204.041231710393
101,BTC,179.1594722449572,2025-11-23 15:24:00+00:00,3204.068278028242
243,BTC,179.2034057505166,2025-11-23 15:24:00+00:00,3204.112211533801
70,BTC,179.23789221287234,2025-11-23 15:24:00+00:00,3204.146697996157
