miner_uid,asset,prompt_score,scored_time,crps
179,XAU,15.158304133989645,2025-11-22 13:53:00+00:00,681.2066875465847
253,XAU,15.454379638458931,2025-11-22 13:53:00+00:00,681.502763051054
234,XAU,15.152832002854666,2025-11-22 13:53:00+00:00,681.2012154154497
133,XAU,14.902031866371203,2025-11-22 13:53:00+00:00,680.9504152789663
235,XAU,14.842392492284034,2025-11-22 13:53:00+00:00,680.8907759048791
47,XAU,16.556575950081196,2025-11-22 13:53:00+00:00,682.6049593626763
169,XAU,15.725508831817592,2025-11-22 13:53:00+00:00,681.7738922444127
135,XAU,16.71683808048249,2025-11-22 13:53:00+00:00,682.7652214930775
51,XAU,18.075069479799595,2025-11-22 13:53:00+00:00,684.1234528923947
129,XAU,17.016176465745616,2025-11-22 13:53:00+00:00,683.0645598783407
84,XAU,17.122866701081193,2025-11-22 13:53:00+00:00,683.1712501136763
73,XAU,17.130152896507752,2025-11-22 13:53:00+00:00,683.1785363091028
12,XAU,17.1826926991763,2025-11-22 13:53:00+00:00,683.2310761117714
32,XAU,17.247077486074886,2025-11-22 13:53:00+00:00,683.29546089867
204,XAU,17.331365188066457,2025-11-22 13:53:00+00:00,683.3797486006615
221,XAU,17.383475281129563,2025-11-22 13:53:00+00:00,683.4318586937246
77,XAU,17.414211138089513,2025-11-22 13:53:00+00:00,683.4625945506846
103,XAU,17.524439326396646,2025-11-22 13:53:00+00:00,683.5728227389917
106,XAU,17.635063088193988,2025-11-22 13:53:00+00:00,683.683446500789
236,XAU,17.92837377353476,2025-11-22 13:53:00+00:00,683.9767571861298
52,XAU,17.980318880596883,2025-11-22 13:53:00+00:00,684.0287022931919
163,XAU,18.071899345648262,2025-11-22 13:53:00+00:00,684.1202827582433
188,XAU,14.726928817226963,2025-11-22 13:53:00+00:00,680.775312229822
173,XAU,16.928602102928835,2025-11-22 13:53:00+00:00,682.9769855155239
165,XAU,14.513135134753838,2025-11-22 13:53:00+00:00,680.5615185473489
11,XAU,10.688820232393596,2025-11-22 13:53:00+00:00,676.7372036449887
251,XAU,14.313694497672827,2025-11-22 13:53:00+00:00,680.3620779102679
132,XAU,18.07972271460642,2025-11-22 13:53:00+00:00,684.1281061272015
117,XAU,10.71588591623015,2025-11-22 13:53:00+00:00,676.7642693288252
44,XAU,10.788141189678186,2025-11-22 13:53:00+00:00,676.8365246022732
15,XAU,10.808726855594387,2025-11-22 13:53:00+00:00,676.8571102681894
215,XAU,10.882026008014577,2025-11-22 13:53:00+00:00,676.9304094206096
230,XAU,10.928151013375214,2025-11-22 13:53:00+00:00,676.9765344259703
61,XAU,11.00089260463858,2025-11-22 13:53:00+00:00,677.0492760172336
196,XAU,11.056135249732847,2025-11-22 13:53:00+00:00,677.1045186623279
120,XAU,11.098970741376547,2025-11-22 13:53:00+00:00,677.1473541539716
111,XAU,11.143998765034212,2025-11-22 13:53:00+00:00,677.1923821776293
102,XAU,11.262278181691727,2025-11-22 13:53:00+00:00,677.3106615942868
54,XAU,11.32400488207827,2025-11-22 13:53:00+00:00,677.3723882946733
39,XAU,11.361424541294241,2025-11-22 13:53:00+00:00,677.4098079538893
143,XAU,11.403595954748425,2025-11-22 13:53:00+00:00,677.4519793673435
158,XAU,11.443602583237407,2025-11-22 13:53:00+00:00,677.4919859958325
155,XAU,11.931835514652448,2025-11-22 13:53:00+00:00,677.9802189272475
29,XAU,12.2938538367099,2025-11-22 13:53:00+00:00,678.342237249305
46,XAU,12.44677536959216,2025-11-22 13:53:00+00:00,678.4951587821872
211,XAU,12.534840891556655,2025-11-22 13:53:00+00:00,678.5832243041517
249,XAU,12.714067963587468,2025-11-22 13:53:00+00:00,678.7624513761825
3,XAU,13.036343733599324,2025-11-22 13:53:00+00:00,679.0847271461944
83,XAU,13.083289922906943,2025-11-22 13:53:00+00:00,679.131673335502
88,XAU,13.264491906578655,2025-11-22 13:53:00+00:00,679.3128753191737
25,XAU,13.41476908005086,2025-11-22 13:53:00+00:00,679.4631524926459
107,XAU,13.447554416822072,2025-11-22 13:53:00+00:00,679.4959378294171
90,XAU,13.711773510085777,2025-11-22 13:53:00+00:00,679.7601569226808
145,XAU,14.180158552678222,2025-11-22 13:53:00+00:00,680.2285419652733
222,XAU,14.192626814899427,2025-11-22 13:53:00+00:00,680.2410102274945
237,XAU,14.291433845096321,2025-11-22 13:53:00+00:00,680.3398172576914
176,XAU,14.476462694568454,2025-11-22 13:53:00+00:00,680.5248461071635
79,XAU,18.141723278363543,2025-11-22 13:53:00+00:00,684.1901066909586
168,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,700.1019240956488
82,XAU,18.235047577286537,2025-11-22 13:53:00+00:00,684.2834309898816
30,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.8541443419541
219,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,847.4104806308849
50,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.4575198690444
49,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
171,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,697.5376804287007
114,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,704.8498480388675
140,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,869.4872800502126
1,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
195,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.680141693382
38,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
162,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
53,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
34,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
0,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
75,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.3962133721775
10,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,702.6312495747369
198,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,688.5896061229811
248,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
17,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
139,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,122430.20467205797
201,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,700.6570113472769
128,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
69,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,862.7005187377747
147,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,696.1230495466725
24,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,697.4462700093768
208,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.1985796231753
41,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,689.0999080327234
5,XAU,10.579874206010913,2025-11-22 13:53:00+00:00,676.628257618606
48,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,703.8465023872102
130,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
210,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,700.8573613161616
212,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,726.2315558183236
18,XAU,18.338456030838643,2025-11-22 13:53:00+00:00,684.3868394434337
150,XAU,18.456203532467157,2025-11-22 13:53:00+00:00,684.5045869450622
193,XAU,18.496515812581492,2025-11-22 13:53:00+00:00,684.5448992251766
240,XAU,18.525528513613267,2025-11-22 13:53:00+00:00,684.5739119262083
183,XAU,18.546561890562202,2025-11-22 13:53:00+00:00,684.5949453031573
9,XAU,18.580223580933193,2025-11-22 13:53:00+00:00,684.6286069935283
85,XAU,18.677349553065028,2025-11-22 13:53:00+00:00,684.7257329656601
116,XAU,18.87432878550203,2025-11-22 13:53:00+00:00,684.9227121980971
157,XAU,19.03698977792851,2025-11-22 13:53:00+00:00,685.0853731905236
97,XAU,19.23180394808321,2025-11-22 13:53:00+00:00,685.2801873606783
153,XAU,19.23900818138577,2025-11-22 13:53:00+00:00,685.2873915939808
205,XAU,19.252633856985767,2025-11-22 13:53:00+00:00,685.3010172695808
27,XAU,19.49110395223181,2025-11-22 13:53:00+00:00,685.5394873648269
33,XAU,19.55772694405391,2025-11-22 13:53:00+00:00,685.606110356649
36,XAU,19.64941562235981,2025-11-22 13:53:00+00:00,685.6977990349549
91,XAU,19.910007586567872,2025-11-22 13:53:00+00:00,685.9583909991629
101,XAU,20.060276041945713,2025-11-22 13:53:00+00:00,686.1086594545408
92,XAU,20.060797788389436,2025-11-22 13:53:00+00:00,686.1091812009845
160,XAU,20.159163875217814,2025-11-22 13:53:00+00:00,686.2075472878129
58,XAU,20.32850975739484,2025-11-22 13:53:00+00:00,686.3768931699899
164,XAU,20.421618063982237,2025-11-22 13:53:00+00:00,686.4700014765773
142,XAU,20.56110988617172,2025-11-22 13:53:00+00:00,686.6094932987668
14,XAU,20.56115404308889,2025-11-22 13:53:00+00:00,686.609537455684
233,XAU,20.776953405492463,2025-11-22 13:53:00+00:00,686.8253368180875
8,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
108,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.6290886526765
144,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.2379224180835
81,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,687.970056488263
178,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,47945.48301004331
55,XAU,18.217396164777824,2025-11-22 13:53:00+00:00,684.2657795773729
202,XAU,21.075547649562736,2025-11-22 13:53:00+00:00,-1.0
112,XAU,10.529263996878626,2025-11-22 13:53:00+00:00,676.5776474094737
67,XAU,10.226135944498651,2025-11-22 13:53:00+00:00,676.2745193570937
252,XAU,4.624063887809029,2025-11-22 13:53:00+00:00,670.6724473004041
86,XAU,4.913065467492288,2025-11-22 13:53:00+00:00,670.9614488800873
207,XAU,4.984495558903973,2025-11-22 13:53:00+00:00,671.032878971499
123,XAU,5.067774234320609,2025-11-22 13:53:00+00:00,671.1161576469157
172,XAU,5.076871248687667,2025-11-22 13:53:00+00:00,671.1252546612827
174,XAU,5.267081007556271,2025-11-22 13:53:00+00:00,671.3154644201513
216,XAU,5.316178871063698,2025-11-22 13:53:00+00:00,671.3645622836588
154,XAU,5.440286929842614,2025-11-22 13:53:00+00:00,671.4886703424377
20,XAU,5.463736972840707,2025-11-22 13:53:00+00:00,671.5121203854358
78,XAU,5.621333193158989,2025-11-22 13:53:00+00:00,671.669716605754
138,XAU,5.662371270318772,2025-11-22 13:53:00+00:00,671.7107546829138
28,XAU,5.665187599512251,2025-11-22 13:53:00+00:00,671.7135710121073
254,XAU,5.952374938065873,2025-11-22 13:53:00+00:00,672.0007583506609
186,XAU,4.523991603939066,2025-11-22 13:53:00+00:00,670.5723750165341
245,XAU,6.100512791020719,2025-11-22 13:53:00+00:00,672.1488962036158
227,XAU,6.198755175234055,2025-11-22 13:53:00+00:00,672.2471385878291
231,XAU,6.209373505512076,2025-11-22 13:53:00+00:00,672.2577569181071
40,XAU,6.238832723873998,2025-11-22 13:53:00+00:00,672.287216136469
243,XAU,6.2650063607761695,2025-11-22 13:53:00+00:00,672.3133897733712
115,XAU,6.322469893975722,2025-11-22 13:53:00+00:00,672.3708533065708
127,XAU,6.382398489622574,2025-11-22 13:53:00+00:00,672.4307819022176
246,XAU,6.4350321780091235,2025-11-22 13:53:00+00:00,672.4834155906042
141,XAU,6.462543298569926,2025-11-22 13:53:00+00:00,672.510926711165
7,XAU,6.504080896093569,2025-11-22 13:53:00+00:00,672.5524643086886
74,XAU,6.51853011138644,2025-11-22 13:53:00+00:00,672.5669135239815
244,XAU,6.526873213956378,2025-11-22 13:53:00+00:00,672.5752566265514
223,XAU,6.551827781276984,2025-11-22 13:53:00+00:00,672.600211193872
45,XAU,6.597286149518936,2025-11-22 13:53:00+00:00,672.645669562114
95,XAU,6.156189195412367,2025-11-22 13:53:00+00:00,672.2045726080074
149,XAU,6.602739177136982,2025-11-22 13:53:00+00:00,672.651122589732
26,XAU,4.452541044674831,2025-11-22 13:53:00+00:00,670.5009244572699
228,XAU,4.419963077121224,2025-11-22 13:53:00+00:00,670.4683464897163
175,XAU,10.49754692468855,2025-11-22 13:53:00+00:00,676.5459303372836
255,XAU,0.0,2025-11-22 13:53:00+00:00,666.0483834125951
146,XAU,0.25875238176035964,2025-11-22 13:53:00+00:00,666.3071357943554
187,XAU,1.1415615474429615,2025-11-22 13:53:00+00:00,667.189944960038
113,XAU,1.3597070300193081,2025-11-22 13:53:00+00:00,667.4080904426144
250,XAU,1.7235503106215901,2025-11-22 13:53:00+00:00,667.7719337232166
70,XAU,1.8893319028454698,2025-11-22 13:53:00+00:00,667.9377153154405
93,XAU,1.9732651766968274,2025-11-22 13:53:00+00:00,668.0216485892919
122,XAU,2.077474258151142,2025-11-22 13:53:00+00:00,668.1258576707462
166,XAU,2.1783763936423384,2025-11-22 13:53:00+00:00,668.2267598062374
60,XAU,2.5077205254626733,2025-11-22 13:53:00+00:00,668.5561039380577
192,XAU,2.680823420808224,2025-11-22 13:53:00+00:00,668.7292068334033
156,XAU,3.0802733170352212,2025-11-22 13:53:00+00:00,669.1286567296303
214,XAU,4.421897443286298,2025-11-22 13:53:00+00:00,670.4702808558814
72,XAU,3.1413492533270073,2025-11-22 13:53:00+00:00,669.1897326659221
2,XAU,3.211290205392743,2025-11-22 13:53:00+00:00,669.2596736179878
94,XAU,3.263890365412635,2025-11-22 13:53:00+00:00,669.3122737780077
99,XAU,3.509820606719586,2025-11-22 13:53:00+00:00,669.5582040193146
19,XAU,3.672692105216356,2025-11-22 13:53:00+00:00,669.7210755178114
247,XAU,3.8304467677866114,2025-11-22 13:53:00+00:00,669.8788301803817
217,XAU,3.8464558357392207,2025-11-22 13:53:00+00:00,669.8948392483343
76,XAU,4.003982458116752,2025-11-22 13:53:00+00:00,670.0523658707118
13,XAU,4.005487532988127,2025-11-22 13:53:00+00:00,670.0538709455832
229,XAU,4.04542017188453,2025-11-22 13:53:00+00:00,670.0938035844796
148,XAU,4.181579174958415,2025-11-22 13:53:00+00:00,670.2299625875535
64,XAU,4.283606713740596,2025-11-22 13:53:00+00:00,670.3319901263357
37,XAU,4.288706382015107,2025-11-22 13:53:00+00:00,670.3370897946102
131,XAU,4.4109182652291565,2025-11-22 13:53:00+00:00,670.4593016778242
225,XAU,3.153824599141103,2025-11-22 13:53:00+00:00,669.2022080117362
242,XAU,6.6473411821889385,2025-11-22 13:53:00+00:00,672.695724594784
62,XAU,4.702769224164058,2025-11-22 13:53:00+00:00,670.7511526367591
65,XAU,6.835577659172941,2025-11-22 13:53:00+00:00,672.883961071768
209,XAU,8.540960782242337,2025-11-22 13:53:00+00:00,674.5893441948374
56,XAU,8.603018419202726,2025-11-22 13:53:00+00:00,674.6514018317978
226,XAU,8.620673110191092,2025-11-22 13:53:00+00:00,674.6690565227861
118,XAU,8.765165450271638,2025-11-22 13:53:00+00:00,674.8135488628667
100,XAU,8.796344701714588,2025-11-22 13:53:00+00:00,674.8447281143096
151,XAU,8.803802568839274,2025-11-22 13:53:00+00:00,674.8521859814343
220,XAU,8.871750696702293,2025-11-22 13:53:00+00:00,674.9201341092974
136,XAU,8.916521879287302,2025-11-22 13:53:00+00:00,674.9649052918824
121,XAU,8.9202941546597,2025-11-22 13:53:00+00:00,674.9686775672548
238,XAU,8.994203898477394,2025-11-22 13:53:00+00:00,675.0425873110725
159,XAU,9.073328511547402,2025-11-22 13:53:00+00:00,675.1217119241425
63,XAU,9.22297319527297,2025-11-22 13:53:00+00:00,675.271356607868
125,XAU,9.274546882868549,2025-11-22 13:53:00+00:00,675.3229302954636
21,XAU,9.317091565270175,2025-11-22 13:53:00+00:00,675.3654749778652
137,XAU,9.380199490194627,2025-11-22 13:53:00+00:00,675.4285829027897
190,XAU,9.408210896463856,2025-11-22 13:53:00+00:00,675.4565943090589
42,XAU,9.457445695757087,2025-11-22 13:53:00+00:00,675.5058291083521
110,XAU,9.458477733776817,2025-11-22 13:53:00+00:00,675.5068611463719
109,XAU,9.479511773186232,2025-11-22 13:53:00+00:00,675.5278951857813
105,XAU,9.51252230420198,2025-11-22 13:53:00+00:00,675.560905716797
104,XAU,9.513144243967417,2025-11-22 13:53:00+00:00,675.5615276565625
23,XAU,9.592839347568201,2025-11-22 13:53:00+00:00,675.6412227601633
80,XAU,9.664397724279297,2025-11-22 13:53:00+00:00,675.7127811368744
57,XAU,9.781336656985218,2025-11-22 13:53:00+00:00,675.8297200695803
59,XAU,9.899214346048439,2025-11-22 13:53:00+00:00,675.9475977586435
66,XAU,10.126814095170516,2025-11-22 13:53:00+00:00,676.1751975077656
241,XAU,10.166617748721023,2025-11-22 13:53:00+00:00,676.2150011613161
68,XAU,10.186430981379658,2025-11-22 13:53:00+00:00,676.2348143939747
134,XAU,6.716222219598649,2025-11-22 13:53:00+00:00,672.7646056321937
89,XAU,8.5141628696191,2025-11-22 13:53:00+00:00,674.5625462822142
213,XAU,8.273841908294116,2025-11-22 13:53:00+00:00,674.3222253208892
31,XAU,9.241356977583678,2025-11-22 13:53:00+00:00,675.2897403901787
167,XAU,8.214152118141214,2025-11-22 13:53:00+00:00,674.2625355307363
203,XAU,6.874798680129516,2025-11-22 13:53:00+00:00,672.9231820927246
191,XAU,8.216382532439411,2025-11-22 13:53:00+00:00,674.2647659450345
206,XAU,6.895030811854554,2025-11-22 13:53:00+00:00,672.9434142244496
180,XAU,6.945018973368747,2025-11-22 13:53:00+00:00,672.9934023859638
124,XAU,6.9674845809583985,2025-11-22 13:53:00+00:00,673.0158679935535
224,XAU,6.979982804257588,2025-11-22 13:53:00+00:00,673.0283662168526
96,XAU,7.094988831905084,2025-11-22 13:53:00+00:00,673.1433722445001
189,XAU,7.175427605640721,2025-11-22 13:53:00+00:00,673.2238110182358
35,XAU,7.227710701302385,2025-11-22 13:53:00+00:00,673.2760941138974
184,XAU,7.299698050913662,2025-11-22 13:53:00+00:00,673.3480814635087
152,XAU,7.458613243014497,2025-11-22 13:53:00+00:00,673.5069966556096
232,XAU,7.496426155633344,2025-11-22 13:53:00+00:00,673.5448095682284
87,XAU,7.545179186211044,2025-11-22 13:53:00+00:00,673.5935625988061
71,XAU,7.553778831140107,2025-11-22 13:53:00+00:00,673.6021622437352
194,XAU,7.289568306584897,2025-11-22 13:53:00+00:00,673.33795171918
199,XAU,7.6979267302085645,2025-11-22 13:53:00+00:00,673.7463101428036
181,XAU,6.866260649810329,2025-11-22 13:53:00+00:00,672.9146440624054
43,XAU,7.638420205781813,2025-11-22 13:53:00+00:00,673.6868036183769
98,XAU,8.183347127896582,2025-11-22 13:53:00+00:00,674.2317305404916
6,XAU,8.109770410319925,2025-11-22 13:53:00+00:00,674.158153822915
177,XAU,8.106583763541153,2025-11-22 13:53:00+00:00,674.1549671761362
126,XAU,8.062662099211252,2025-11-22 13:53:00+00:00,674.1110455118063
16,XAU,7.994533624023575,2025-11-22 13:53:00+00:00,674.0429170366186
161,XAU,8.207988534428182,2025-11-22 13:53:00+00:00,674.2563719470232
197,XAU,7.870206293662363,2025-11-22 13:53:00+00:00,673.9185897062574
119,XAU,7.855266494744228,2025-11-22 13:53:00+00:00,673.9036499073393
239,XAU,7.7898252337591884,2025-11-22 13:53:00+00:00,673.8382086463542
4,XAU,7.711577948345166,2025-11-22 13:53:00+00:00,673.7599613609402
22,XAU,7.964446628525934,2025-11-22 13:53:00+00:00,674.012830041121
82,XAU,22.344805008620597,2025-11-22 14:53:00+00:00,633.796551928045
188,XAU,22.285010722208995,2025-11-22 14:53:00+00:00,633.7367576416334
153,XAU,22.250068652794766,2025-11-22 14:53:00+00:00,633.7018155722192
164,XAU,22.130026619088653,2025-11-22 14:53:00+00:00,633.5817735385131
157,XAU,21.460706657088735,2025-11-22 14:53:00+00:00,632.9124535765131
32,XAU,21.059060905726597,2025-11-22 14:53:00+00:00,632.510807825151
101,XAU,21.11374447717924,2025-11-22 14:53:00+00:00,632.5654913966036
58,XAU,20.94207040487379,2025-11-22 14:53:00+00:00,632.3938173242982
241,XAU,20.908512252029027,2025-11-22 14:53:00+00:00,632.3602591714534
116,XAU,20.857706870661104,2025-11-22 14:53:00+00:00,632.3094537900855
170,XAU,22.44315973483276,2025-11-22 14:53:00+00:00,633.8949066542572
84,XAU,21.449317456180665,2025-11-22 14:53:00+00:00,632.9010643756051
55,XAU,22.518532560536414,2025-11-22 14:53:00+00:00,633.9702794799608
129,XAU,23.663036108159417,2025-11-22 14:53:00+00:00,635.1147830275838
173,XAU,22.613826739524598,2025-11-22 14:53:00+00:00,634.065573658949
18,XAU,22.80091932221501,2025-11-22 14:53:00+00:00,634.2526662416394
36,XAU,22.82001364219957,2025-11-22 14:53:00+00:00,634.271760561624
204,XAU,22.837001421453806,2025-11-22 14:53:00+00:00,634.2887483408782
165,XAU,22.983347609781845,2025-11-22 14:53:00+00:00,634.4350945292063
75,XAU,23.070123412888165,2025-11-22 14:53:00+00:00,634.5218703323126
145,XAU,23.08562090730527,2025-11-22 14:53:00+00:00,634.5373678267297
91,XAU,23.104492515511424,2025-11-22 14:53:00+00:00,634.5562394349358
205,XAU,23.1337290722322,2025-11-22 14:53:00+00:00,634.5854759916566
144,XAU,23.318375926263343,2025-11-22 14:53:00+00:00,634.7701228456878
185,XAU,23.51572264210131,2025-11-22 14:53:00+00:00,634.9674695615257
52,XAU,23.635063560826893,2025-11-22 14:53:00+00:00,635.0868104802513
47,XAU,20.771666556540026,2025-11-22 14:53:00+00:00,632.2234134759644
132,XAU,23.671513540781916,2025-11-22 14:53:00+00:00,635.1232604602063
183,XAU,22.538030949688846,2025-11-22 14:53:00+00:00,633.9897778691133
15,XAU,20.541897624008584,2025-11-22 14:53:00+00:00,631.993644543433
98,XAU,14.956516564834715,2025-11-22 14:53:00+00:00,626.4082634842591
180,XAU,19.27711962095225,2025-11-22 14:53:00+00:00,630.7288665403767
72,XAU,14.859042940586278,2025-11-22 14:53:00+00:00,626.3107898600107
35,XAU,23.843845190544357,2025-11-22 14:53:00+00:00,635.2955921099688
41,XAU,15.040538084919376,2025-11-22 14:53:00+00:00,626.4922850043438
61,XAU,15.080627823557165,2025-11-22 14:53:00+00:00,626.5323747429816
245,XAU,15.107134076399802,2025-11-22 14:53:00+00:00,626.5588809958242
26,XAU,15.210664594195123,2025-11-22 14:53:00+00:00,626.6624115136195
