miner_uid,asset,prompt_score,scored_time,crps
197,ETH,328.15860508727064,2025-11-23 15:39:00+00:00,4270.939519426456
124,ETH,329.15626535961246,2025-11-23 15:39:00+00:00,4271.937179698798
224,ETH,331.04112530020075,2025-11-23 15:39:00+00:00,4273.822039639386
95,ETH,331.46085524086493,2025-11-23 15:39:00+00:00,4274.2417695800505
21,ETH,331.4655527176551,2025-11-23 15:39:00+00:00,4274.246467056841
187,ETH,331.5549471856252,2025-11-23 15:39:00+00:00,4274.335861524811
125,ETH,331.57561719987234,2025-11-23 15:39:00+00:00,4274.356531539058
110,ETH,332.2344925314578,2025-11-23 15:39:00+00:00,4275.015406870643
180,ETH,332.28156126137173,2025-11-23 15:39:00+00:00,4275.062475600557
232,ETH,332.8032769276647,2025-11-23 15:39:00+00:00,4275.58419126685
215,ETH,333.59462783762456,2025-11-23 15:39:00+00:00,4276.37554217681
255,ETH,334.8121441431499,2025-11-23 15:39:00+00:00,4277.593058482335
37,ETH,334.81337572570965,2025-11-23 15:39:00+00:00,4277.594290064895
252,ETH,334.96997158976274,2025-11-23 15:39:00+00:00,4277.750885928948
86,ETH,335.2288145064226,2025-11-23 15:39:00+00:00,4278.009728845608
71,ETH,335.2374703195951,2025-11-23 15:39:00+00:00,4278.018384658781
22,ETH,335.32262857212345,2025-11-23 15:39:00+00:00,4278.103542911309
120,ETH,336.73446023674524,2025-11-23 15:39:00+00:00,4279.515374575931
56,ETH,337.1277635608435,2025-11-23 15:39:00+00:00,4279.908677900029
54,ETH,337.3108494374005,2025-11-23 15:39:00+00:00,4280.091763776586
13,ETH,340.3464341187114,2025-11-23 15:39:00+00:00,4283.127348457897
231,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4295.92511719264
48,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4885.691476125031
229,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4283.851778300319
112,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4283.395229281565
209,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4325.556283412049
246,ETH,340.56073877764584,2025-11-23 15:39:00+00:00,4325.601744470498
174,ETH,323.592140154356,2025-11-23 15:39:00+00:00,4266.3730544935415
31,ETH,207.32998521076433,2025-11-23 15:39:00+00:00,4150.11089954995
63,ETH,207.27666628509496,2025-11-23 15:39:00+00:00,4150.0575806242805
7,ETH,206.6611825874911,2025-11-23 15:39:00+00:00,4149.442096926677
186,ETH,155.5181429843674,2025-11-23 15:39:00+00:00,4098.299057323553
161,ETH,155.6606330785312,2025-11-23 15:39:00+00:00,4098.441547417717
116,ETH,156.55919631423285,2025-11-23 15:39:00+00:00,4099.340110653418
82,ETH,157.02342815444217,2025-11-23 15:39:00+00:00,4099.804342493628
171,ETH,157.08125735929343,2025-11-23 15:39:00+00:00,4099.862171698479
236,ETH,157.598985590726,2025-11-23 15:39:00+00:00,4100.3798999299115
77,ETH,157.6036391572802,2025-11-23 15:39:00+00:00,4100.384553496466
234,ETH,158.36516792240263,2025-11-23 15:39:00+00:00,4101.146082261588
188,ETH,158.50826093709793,2025-11-23 15:39:00+00:00,4101.2891752762835
183,ETH,158.63024214275038,2025-11-23 15:39:00+00:00,4101.411156481936
175,ETH,158.79908177928382,2025-11-23 15:39:00+00:00,4101.579996118469
12,ETH,159.50376356577772,2025-11-23 15:39:00+00:00,4102.284677904963
203,ETH,160.08072254294666,2025-11-23 15:39:00+00:00,4102.861636882132
15,ETH,155.37326253998572,2025-11-23 15:39:00+00:00,4098.154176879171
84,ETH,160.9259545071577,2025-11-23 15:39:00+00:00,4103.706868846343
208,ETH,161.45464877899803,2025-11-23 15:39:00+00:00,4104.235563118184
134,ETH,161.559715037964,2025-11-23 15:39:00+00:00,4104.3406293771495
106,ETH,161.7663723864557,2025-11-23 15:39:00+00:00,4104.547286725641
10,ETH,161.88583303761015,2025-11-23 15:39:00+00:00,4104.666747376796
55,ETH,162.1660459471409,2025-11-23 15:39:00+00:00,4104.946960286326
107,ETH,162.87679384331796,2025-11-23 15:39:00+00:00,4105.6577081825035
150,ETH,163.4737376289736,2025-11-23 15:39:00+00:00,4106.254651968159
81,ETH,163.90529947818914,2025-11-23 15:39:00+00:00,4106.686213817375
191,ETH,164.12849647327903,2025-11-23 15:39:00+00:00,4106.909410812465
73,ETH,164.82125406830755,2025-11-23 15:39:00+00:00,4107.602168407493
169,ETH,164.97017726879994,2025-11-23 15:39:00+00:00,4107.7510916079855
211,ETH,165.04913203382648,2025-11-23 15:39:00+00:00,4107.830046373012
142,ETH,165.40134662523496,2025-11-23 15:39:00+00:00,4108.1822609644205
18,ETH,161.1528598679365,2025-11-23 15:39:00+00:00,4103.933774207122
153,ETH,165.4287050787766,2025-11-23 15:39:00+00:00,4108.209619417962
199,ETH,154.67821536395468,2025-11-23 15:39:00+00:00,4097.45912970314
52,ETH,152.58505888837726,2025-11-23 15:39:00+00:00,4095.365973227563
89,ETH,42.39646617490553,2025-11-23 15:39:00+00:00,3985.177380514091
40,ETH,90.02880739110788,2025-11-23 15:39:00+00:00,4032.8097217302934
239,ETH,101.49720664585675,2025-11-23 15:39:00+00:00,4044.2781209850423
29,ETH,132.22745826030769,2025-11-23 15:39:00+00:00,4075.008372599493
163,ETH,133.85725882859333,2025-11-23 15:39:00+00:00,4076.638173167779
79,ETH,134.11384521136142,2025-11-23 15:39:00+00:00,4076.894759550547
177,ETH,137.0240616935139,2025-11-23 15:39:00+00:00,4079.8049760326994
129,ETH,139.09967384394122,2025-11-23 15:39:00+00:00,4081.8805881831267
62,ETH,140.04913543308294,2025-11-23 15:39:00+00:00,4082.8300497722685
11,ETH,140.71590005986081,2025-11-23 15:39:00+00:00,4083.4968143990463
35,ETH,142.5421988086282,2025-11-23 15:39:00+00:00,4085.3231131478137
126,ETH,143.51591330902602,2025-11-23 15:39:00+00:00,4086.2968276482115
253,ETH,143.91099244542374,2025-11-23 15:39:00+00:00,4086.6919067846093
204,ETH,153.848090320736,2025-11-23 15:39:00+00:00,4096.6290046599215
247,ETH,144.2446878822493,2025-11-23 15:39:00+00:00,4087.025602221435
67,ETH,145.5918712686098,2025-11-23 15:39:00+00:00,4088.3727856077953
233,ETH,145.72561125798074,2025-11-23 15:39:00+00:00,4088.5065255971663
27,ETH,146.01641446384792,2025-11-23 15:39:00+00:00,4088.7973288030335
83,ETH,146.25067661840285,2025-11-23 15:39:00+00:00,4089.0315909575884
157,ETH,147.31301892072133,2025-11-23 15:39:00+00:00,4090.093933259907
26,ETH,148.30141763165557,2025-11-23 15:39:00+00:00,4091.082331970841
4,ETH,148.44600732986055,2025-11-23 15:39:00+00:00,4091.226921669046
132,ETH,149.64268539364684,2025-11-23 15:39:00+00:00,4092.4235997328324
144,ETH,149.82875408066047,2025-11-23 15:39:00+00:00,4092.609668419846
135,ETH,151.43907258112358,2025-11-23 15:39:00+00:00,4094.219986920309
195,ETH,151.597333734514,2025-11-23 15:39:00+00:00,4094.3782480736995
168,ETH,151.60444128271865,2025-11-23 15:39:00+00:00,4094.385355621904
14,ETH,151.85992837691947,2025-11-23 15:39:00+00:00,4094.640842716105
226,ETH,144.99114485072596,2025-11-23 15:39:00+00:00,4087.7720591899115
160,ETH,165.50347678961543,2025-11-23 15:39:00+00:00,4108.284391128801
194,ETH,0.0,2025-11-23 15:39:00+00:00,3942.7809143391855
214,ETH,166.11461977249792,2025-11-23 15:39:00+00:00,4108.895534111683
148,ETH,191.34998032490012,2025-11-23 15:39:00+00:00,4134.130894664086
59,ETH,193.94973602475375,2025-11-23 15:39:00+00:00,4136.730650363939
39,ETH,195.12581017786806,2025-11-23 15:39:00+00:00,4137.906724517054
173,ETH,197.07340477851312,2025-11-23 15:39:00+00:00,4139.854319117699
118,ETH,197.255548135568,2025-11-23 15:39:00+00:00,4140.0364624747535
172,ETH,198.3260497625747,2025-11-23 15:39:00+00:00,4141.10696410176
105,ETH,198.4329748475825,2025-11-23 15:39:00+00:00,4141.213889186768
249,ETH,199.10485165721684,2025-11-23 15:39:00+00:00,4141.885765996402
152,ETH,199.60376463404327,2025-11-23 15:39:00+00:00,4142.384678973229
196,ETH,200.17547301653804,2025-11-23 15:39:00+00:00,4142.956387355724
156,ETH,200.25062604506957,2025-11-23 15:39:00+00:00,4143.031540384255
101,ETH,165.7593776902936,2025-11-23 15:39:00+00:00,4108.540292029479
127,ETH,201.06323288600242,2025-11-23 15:39:00+00:00,4143.844147225188
51,ETH,190.63098151035274,2025-11-23 15:39:00+00:00,4133.411895849538
225,ETH,202.49862505754345,2025-11-23 15:39:00+00:00,4145.279539396729
42,ETH,202.718500697149,2025-11-23 15:39:00+00:00,4145.4994150363345
141,ETH,202.9286339051382,2025-11-23 15:39:00+00:00,4145.709548244324
181,ETH,203.0330954551041,2025-11-23 15:39:00+00:00,4145.81400979429
92,ETH,203.38086025470284,2025-11-23 15:39:00+00:00,4146.161774593888
143,ETH,204.28033863561768,2025-11-23 15:39:00+00:00,4147.061252974803
45,ETH,204.48331977965472,2025-11-23 15:39:00+00:00,4147.26423411884
20,ETH,204.49528550665445,2025-11-23 15:39:00+00:00,4147.27619984584
238,ETH,204.50020692739008,2025-11-23 15:39:00+00:00,4147.281121266576
28,ETH,204.86901660244666,2025-11-23 15:39:00+00:00,4147.649930941632
60,ETH,205.0327403580336,2025-11-23 15:39:00+00:00,4147.813654697219
165,ETH,205.31640876155552,2025-11-23 15:39:00+00:00,4148.097323100741
87,ETH,205.9413076233991,2025-11-23 15:39:00+00:00,4148.722221962585
117,ETH,206.0781542173022,2025-11-23 15:39:00+00:00,4148.859068556488
19,ETH,202.64819092672178,2025-11-23 15:39:00+00:00,4145.429105265907
33,ETH,187.38434961245503,2025-11-23 15:39:00+00:00,4130.165263951641
5,ETH,200.55740327574267,2025-11-23 15:39:00+00:00,4143.338317614928
97,ETH,186.69026287428142,2025-11-23 15:39:00+00:00,4129.471177213467
151,ETH,187.12859587860976,2025-11-23 15:39:00+00:00,4129.909510217795
145,ETH,167.07123090048344,2025-11-23 15:39:00+00:00,4109.852145239669
241,ETH,167.53177072264452,2025-11-23 15:39:00+00:00,4110.31268506183
108,ETH,167.61469294514927,2025-11-23 15:39:00+00:00,4110.395607284335
85,ETH,167.91982799143034,2025-11-23 15:39:00+00:00,4110.700742330616
210,ETH,168.03768599006844,2025-11-23 15:39:00+00:00,4110.818600329254
193,ETH,169.327358836445,2025-11-23 15:39:00+00:00,4112.1082731756305
185,ETH,169.41416180964688,2025-11-23 15:39:00+00:00,4112.195076148832
176,ETH,169.57303366978567,2025-11-23 15:39:00+00:00,4112.353948008971
75,ETH,170.33100431551657,2025-11-23 15:39:00+00:00,4113.111918654702
24,ETH,171.9255586921331,2025-11-23 15:39:00+00:00,4114.706473031319
164,ETH,172.8484092734666,2025-11-23 15:39:00+00:00,4115.629323612652
218,ETH,173.5678093101983,2025-11-23 15:39:00+00:00,4116.348723649384
47,ETH,174.54958066237168,2025-11-23 15:39:00+00:00,4117.330495001557
44,ETH,166.82897361682853,2025-11-23 15:39:00+00:00,4109.609887956014
58,ETH,176.37519431105056,2025-11-23 15:39:00+00:00,4119.156108650236
222,ETH,175.89417292387088,2025-11-23 15:39:00+00:00,4118.675087263056
50,ETH,184.14498633437552,2025-11-23 15:39:00+00:00,4126.925900673561
182,ETH,183.7794087217476,2025-11-23 15:39:00+00:00,4126.560323060933
205,ETH,182.67612757791858,2025-11-23 15:39:00+00:00,4125.457041917104
251,ETH,182.23121696935732,2025-11-23 15:39:00+00:00,4125.012131308543
36,ETH,181.1038414371319,2025-11-23 15:39:00+00:00,4123.884755776317
32,ETH,186.1294399693702,2025-11-23 15:39:00+00:00,4128.910354308556
235,ETH,179.40218476351356,2025-11-23 15:39:00+00:00,4122.183099102699
201,ETH,179.36133424358604,2025-11-23 15:39:00+00:00,4122.142248582772
237,ETH,177.97043487243218,2025-11-23 15:39:00+00:00,4120.751349211618
88,ETH,177.15435400624165,2025-11-23 15:39:00+00:00,4119.935268345427
155,ETH,176.96180760026118,2025-11-23 15:39:00+00:00,4119.742721939447
91,ETH,179.9092944291001,2025-11-23 15:39:00+00:00,4122.690208768286
65,ETH,176.44605028626256,2025-11-23 15:39:00+00:00,4119.226964625448
192,ETH,280.70285320023686,2025-11-23 16:39:00+00:00,4235.6081630089475
94,ETH,276.55343768561943,2025-11-23 16:39:00+00:00,4231.45874749433
131,ETH,274.22055067500787,2025-11-23 16:39:00+00:00,4229.1258604837185
221,ETH,271.9381966231722,2025-11-23 16:39:00+00:00,4226.843506431883
243,ETH,267.921968496561,2025-11-23 16:39:00+00:00,4222.827278305272
72,ETH,255.30378217809357,2025-11-23 16:39:00+00:00,4210.209091986804
39,ETH,259.92080747787077,2025-11-23 16:39:00+00:00,4214.826117286581
119,ETH,252.72810202875644,2025-11-23 16:39:00+00:00,4207.633411837467
3,ETH,252.40372587974525,2025-11-23 16:39:00+00:00,4207.309035688456
66,ETH,251.93450538518664,2025-11-23 16:39:00+00:00,4206.839815193897
133,ETH,282.22996665231494,2025-11-23 16:39:00+00:00,4237.135276461026
125,ETH,263.3308351482101,2025-11-23 16:39:00+00:00,4218.236144956921
147,ETH,283.6577532398169,2025-11-23 16:39:00+00:00,4238.5630630485275
202,ETH,315.05769523906474,2025-11-23 16:39:00+00:00,4269.963005047775
167,ETH,293.1203381766991,2025-11-23 16:39:00+00:00,4248.02564798541
70,ETH,296.2611826131133,2025-11-23 16:39:00+00:00,4251.166492421824
179,ETH,303.2408978291214,2025-11-23 16:39:00+00:00,4258.146207637832
154,ETH,308.6599978981858,2025-11-23 16:39:00+00:00,4263.565307706896
209,ETH,309.9974744214196,2025-11-23 16:39:00+00:00,4264.90278423013
206,ETH,311.6413675210697,2025-11-23 16:39:00+00:00,4266.54667732978
76,ETH,317.66115204608013,2025-11-23 16:39:00+00:00,4272.566461854791
197,ETH,322.0444894888915,2025-11-23 16:39:00+00:00,4276.949799297602
56,ETH,322.75375184439054,2025-11-23 16:39:00+00:00,4277.659061653101
189,ETH,322.98455871026545,2025-11-23 16:39:00+00:00,4277.889868518976
9,ETH,323.9225520020036,2025-11-23 16:39:00+00:00,4278.827861810714
255,ETH,325.00476288677055,2025-11-23 16:39:00+00:00,4279.910072695481
213,ETH,328.3735230865368,2025-11-23 16:39:00+00:00,4283.278832895247
61,ETH,283.6595294464878,2025-11-23 16:39:00+00:00,4238.564839255198
245,ETH,251.52838842543042,2025-11-23 16:39:00+00:00,4206.433698234141
238,ETH,225.6166832885765,2025-11-23 16:39:00+00:00,4180.521993097287
165,ETH,248.06923541648848,2025-11-23 16:39:00+00:00,4202.974545225199
232,ETH,329.0350412845637,2025-11-23 16:39:00+00:00,4283.940351093274
156,ETH,225.70976618100394,2025-11-23 16:39:00+00:00,4180.615075989715
63,ETH,225.79070609849896,2025-11-23 16:39:00+00:00,4180.69601590721
100,ETH,226.65091043401026,2025-11-23 16:39:00+00:00,4181.556220242721
158,ETH,226.66091300119842,2025-11-23 16:39:00+00:00,4181.566222809909
227,ETH,227.1911911343659,2025-11-23 16:39:00+00:00,4182.0965009430765
225,ETH,227.3529363990774,2025-11-23 16:39:00+00:00,4182.258246207788
240,ETH,227.38188553460077,2025-11-23 16:39:00+00:00,4182.287195343311
42,ETH,228.1822987848309,2025-11-23 16:39:00+00:00,4183.0876085935415
99,ETH,228.23501493185904,2025-11-23 16:39:00+00:00,4183.14032474057
6,ETH,228.9680089332869,2025-11-23 16:39:00+00:00,4183.8733187419975
78,ETH,230.24209412698838,2025-11-23 16:39:00+00:00,4185.147403935699
45,ETH,230.2639864302455,2025-11-23 16:39:00+00:00,4185.169296238956
127,ETH,230.55372955612256,2025-11-23 16:39:00+00:00,4185.459039364833
90,ETH,231.29985682923052,2025-11-23 16:39:00+00:00,4186.205166637941
109,ETH,231.50504663739957,2025-11-23 16:39:00+00:00,4186.41035644611
141,ETH,233.8232494509657,2025-11-23 16:39:00+00:00,4188.728559259676
254,ETH,235.68122256373044,2025-11-23 16:39:00+00:00,4190.586532372441
152,ETH,235.8069532047448,2025-11-23 16:39:00+00:00,4190.712263013455
149,ETH,236.28336969732754,2025-11-23 16:39:00+00:00,4191.188679506038
32,ETH,238.76052688800155,2025-11-23 16:39:00+00:00,4193.665836696712
43,ETH,240.14159347213263,2025-11-23 16:39:00+00:00,4195.046903280843
249,ETH,241.09569420262142,2025-11-23 16:39:00+00:00,4196.001004011332
200,ETH,241.64659476358702,2025-11-23 16:39:00+00:00,4196.551904572298
181,ETH,244.26969233033196,2025-11-23 16:39:00+00:00,4199.175002139043
170,ETH,244.35072665678672,2025-11-23 16:39:00+00:00,4199.256036465497
159,ETH,244.78592331830987,2025-11-23 16:39:00+00:00,4199.6912331270205
33,ETH,246.59497249923515,2025-11-23 16:39:00+00:00,4201.500282307946
51,ETH,247.7487693578605,2025-11-23 16:39:00+00:00,4202.654079166571
103,ETH,250.69996969174372,2025-11-23 16:39:00+00:00,4205.605279500454
215,ETH,329.611094430139,2025-11-23 16:39:00+00:00,4284.51640423885
162,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
120,ETH,330.8915548872974,2025-11-23 16:39:00+00:00,4285.796864696008
198,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
17,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
140,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,5201.374801373322
128,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
246,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4315.971740495295
8,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
111,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4301.30732090406
69,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4378.7491460469855
102,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4300.9237836141465
96,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4481.718489677869
30,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4312.323872980993
139,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
48,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4866.190971373888
217,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4331.993148479841
242,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4313.3265939777
25,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4302.363616202417
121,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4300.027584230623
207,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4523.67014803381
68,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4306.353100575767
41,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4302.408959890558
38,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
130,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
0,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
34,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
1,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
53,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
122,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4304.316330713089
98,ETH,225.18019210954117,2025-11-23 16:39:00+00:00,4180.085501918252
86,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4301.594342377888
57,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4804.689845847863
136,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4318.420274508019
178,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,135442.31697244404
187,ETH,331.2962007264359,2025-11-23 16:39:00+00:00,4286.201510535147
110,ETH,332.1917396694671,2025-11-23 16:39:00+00:00,4287.097049478178
71,ETH,332.73546622029517,2025-11-23 16:39:00+00:00,4287.640776029006
180,ETH,333.4120789915751,2025-11-23 16:39:00+00:00,4288.317388800286
123,ETH,333.8118920249717,2025-11-23 16:39:00+00:00,4288.717201833682
22,ETH,334.13162382425526,2025-11-23 16:39:00+00:00,4289.036933632966
2,ETH,336.05920244935896,2025-11-23 16:39:00+00:00,4290.96451225807
54,ETH,336.7971332843108,2025-11-23 16:39:00+00:00,4291.702443093021
104,ETH,337.21506920848424,2025-11-23 16:39:00+00:00,4292.120379017195
95,ETH,337.4012701960437,2025-11-23 16:39:00+00:00,4292.306580004754
80,ETH,338.03278292334744,2025-11-23 16:39:00+00:00,4292.938092732058
21,ETH,338.76974121780404,2025-11-23 16:39:00+00:00,4293.675051026515
74,ETH,339.0793600969946,2025-11-23 16:39:00+00:00,4293.984669905705
93,ETH,339.47431806105396,2025-11-23 16:39:00+00:00,4294.379627869765
124,ETH,339.5519348692005,2025-11-23 16:39:00+00:00,4294.457244677911
137,ETH,339.57904701828556,2025-11-23 16:39:00+00:00,4294.484356826996
37,ETH,339.9190694746876,2025-11-23 16:39:00+00:00,4294.824379283398
252,ETH,340.1410518783241,2025-11-23 16:39:00+00:00,4295.046361687035
174,ETH,340.6034818468752,2025-11-23 16:39:00+00:00,4295.508791655586
223,ETH,341.89292424006817,2025-11-23 16:39:00+00:00,4296.798234048779
46,ETH,342.92976928952703,2025-11-23 16:39:00+00:00,4297.835079098238
112,ETH,344.4898414467907,2025-11-23 16:39:00+00:00,4299.395151255501
248,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
13,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4301.230339588934
49,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,-1.0
114,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4424.182162845371
231,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4318.770369494133
212,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,5396.527273369731
229,ETH,345.05903112440046,2025-11-23 16:39:00+00:00,4302.613186006078
224,ETH,330.1010979331486,2025-11-23 16:39:00+00:00,4285.006407741859
59,ETH,225.12317604856798,2025-11-23 16:39:00+00:00,4180.028485857279
92,ETH,224.12625687728814,2025-11-23 16:39:00+00:00,4179.031566685999
194,ETH,0.0,2025-11-23 16:39:00+00:00,3954.9053098087106
107,ETH,157.36192295318688,2025-11-23 16:39:00+00:00,4112.2672327618975
129,ETH,157.3698064270675,2025-11-23 16:39:00+00:00,4112.275116235778
208,ETH,157.88354881720625,2025-11-23 16:39:00+00:00,4112.788858625917
176,ETH,158.25989999489502,2025-11-23 16:39:00+00:00,4113.165209803606
157,ETH,158.55725042065023,2025-11-23 16:39:00+00:00,4113.462560229361
