miner_uid,asset,prompt_score,scored_time,crps
37,SOL,196.71238583218565,2025-11-23 02:08:00+00:00,5769.726385296823
187,SOL,196.8161263632901,2025-11-23 02:08:00+00:00,5769.830125827927
86,SOL,197.5586936992795,2025-11-23 02:08:00+00:00,5770.5726931639165
80,SOL,199.1643297556884,2025-11-23 02:08:00+00:00,5772.178329220325
13,SOL,199.7610000106888,2025-11-23 02:08:00+00:00,5772.774999475326
137,SOL,200.68922237337392,2025-11-23 02:08:00+00:00,5773.703221838011
223,SOL,201.55868097217353,2025-11-23 02:08:00+00:00,5774.5726804368105
54,SOL,202.7382541374427,2025-11-23 02:08:00+00:00,5775.75225360208
69,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,5867.067605164583
93,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,5779.206432588042
1,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,-1.0
7,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,5834.881735759483
68,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,6135.141696145214
131,SOL,168.21498301437168,2025-11-23 02:08:00+00:00,5741.228982479009
198,SOL,204.90845798494684,2025-11-23 02:08:00+00:00,6773.824173042341
158,SOL,93.0606672300828,2025-11-23 02:08:00+00:00,5666.07466669472
232,SOL,90.74916631581436,2025-11-23 02:08:00+00:00,5663.763165780451
253,SOL,42.03967387011289,2025-11-23 02:08:00+00:00,5615.05367333475
28,SOL,42.514198816508724,2025-11-23 02:08:00+00:00,5615.528198281146
27,SOL,42.701310837306664,2025-11-23 02:08:00+00:00,5615.715310301944
201,SOL,42.83328395668104,2025-11-23 02:08:00+00:00,5615.847283421318
183,SOL,43.27034313406148,2025-11-23 02:08:00+00:00,5616.2843425986985
101,SOL,43.48816170206737,2025-11-23 02:08:00+00:00,5616.502161166704
218,SOL,43.51678404089034,2025-11-23 02:08:00+00:00,5616.530783505527
203,SOL,43.86128107832792,2025-11-23 02:08:00+00:00,5616.875280542965
233,SOL,43.97092406941465,2025-11-23 02:08:00+00:00,5616.984923534052
211,SOL,44.579605109880504,2025-11-23 02:08:00+00:00,5617.5936045745175
24,SOL,45.60336787243432,2025-11-23 02:08:00+00:00,5618.617367337071
75,SOL,45.69240272326351,2025-11-23 02:08:00+00:00,5618.7064021879005
210,SOL,46.11237744260143,2025-11-23 02:08:00+00:00,5619.126376907238
14,SOL,41.96371339883808,2025-11-23 02:08:00+00:00,5614.977712863475
116,SOL,46.323284054635224,2025-11-23 02:08:00+00:00,5619.337283519272
157,SOL,47.79150217649476,2025-11-23 02:08:00+00:00,5620.805501641132
221,SOL,48.03566333392246,2025-11-23 02:08:00+00:00,5621.049662798559
58,SOL,48.47488055901067,2025-11-23 02:08:00+00:00,5621.488880023648
195,SOL,49.10175865456404,2025-11-23 02:08:00+00:00,5622.115758119201
245,SOL,50.33067931734149,2025-11-23 02:08:00+00:00,5623.3446787819785
208,SOL,50.60398820417595,2025-11-23 02:08:00+00:00,5623.617987668813
135,SOL,50.9508045564462,2025-11-23 02:08:00+00:00,5623.964804021083
171,SOL,52.0379991855325,2025-11-23 02:08:00+00:00,5625.0519986501695
154,SOL,52.57298737327619,2025-11-23 02:08:00+00:00,5625.586986837913
39,SOL,52.74635101683634,2025-11-23 02:08:00+00:00,5625.760350481473
91,SOL,52.887191268540846,2025-11-23 02:08:00+00:00,5625.901190733178
82,SOL,53.011806413222985,2025-11-23 02:08:00+00:00,5626.02580587786
239,SOL,53.093707945404276,2025-11-23 02:08:00+00:00,5626.107707410041
89,SOL,47.0397653324826,2025-11-23 02:08:00+00:00,5620.05376479712
240,SOL,53.19141322282121,2025-11-23 02:08:00+00:00,5626.205412687458
234,SOL,41.75615050513534,2025-11-23 02:08:00+00:00,5614.770149969772
97,SOL,41.407363483106565,2025-11-23 02:08:00+00:00,5614.421362947744
115,SOL,0.0,2025-11-23 02:08:00+00:00,5573.013999464637
163,SOL,7.028164169320007,2025-11-23 02:08:00+00:00,5580.042163633957
103,SOL,9.241481659623787,2025-11-23 02:08:00+00:00,5582.255481124261
50,SOL,15.438402129553651,2025-11-23 02:08:00+00:00,5588.452401594191
146,SOL,18.42770154430582,2025-11-23 02:08:00+00:00,5591.441701008943
229,SOL,21.10391940570844,2025-11-23 02:08:00+00:00,5594.117918870345
222,SOL,21.214030659791206,2025-11-23 02:08:00+00:00,5594.228030124428
5,SOL,21.45802482851559,2025-11-23 02:08:00+00:00,5594.472024293153
160,SOL,23.706168027724743,2025-11-23 02:08:00+00:00,5596.720167492362
205,SOL,28.030370341552953,2025-11-23 02:08:00+00:00,5601.04436980619
126,SOL,29.02109826967626,2025-11-23 02:08:00+00:00,5602.035097734313
84,SOL,30.236093610533317,2025-11-23 02:08:00+00:00,5603.25009307517
176,SOL,30.38227945192739,2025-11-23 02:08:00+00:00,5603.396278916564
81,SOL,41.65583277022506,2025-11-23 02:08:00+00:00,5614.669832234862
186,SOL,31.30447487699803,2025-11-23 02:08:00+00:00,5604.318474341635
33,SOL,33.355241675167235,2025-11-23 02:08:00+00:00,5606.369241139804
200,SOL,33.92459968364619,2025-11-23 02:08:00+00:00,5606.938599148283
150,SOL,34.18950510528066,2025-11-23 02:08:00+00:00,5607.203504569918
41,SOL,34.19779238253432,2025-11-23 02:08:00+00:00,5607.211791847171
66,SOL,34.228367936516406,2025-11-23 02:08:00+00:00,5607.242367401153
155,SOL,34.86037900604333,2025-11-23 02:08:00+00:00,5607.87437847068
65,SOL,35.49391870334148,2025-11-23 02:08:00+00:00,5608.5079181679785
168,SOL,35.50429778531998,2025-11-23 02:08:00+00:00,5608.518297249957
132,SOL,36.58710286855057,2025-11-23 02:08:00+00:00,5609.601102333188
60,SOL,36.7786281398121,2025-11-23 02:08:00+00:00,5609.792627604449
173,SOL,38.84682693939067,2025-11-23 02:08:00+00:00,5611.860826404028
241,SOL,40.137893947659904,2025-11-23 02:08:00+00:00,5613.151893412297
52,SOL,41.057553204014766,2025-11-23 02:08:00+00:00,5614.071552668652
148,SOL,33.33403000413364,2025-11-23 02:08:00+00:00,5606.348029468771
193,SOL,53.81899195251117,2025-11-23 02:08:00+00:00,5626.832991417148
206,SOL,92.88158905409455,2025-11-23 02:08:00+00:00,5665.8955885187315
191,SOL,54.37245560439533,2025-11-23 02:08:00+00:00,5627.386455069032
67,SOL,68.13158363304228,2025-11-23 02:08:00+00:00,5641.145583097679
29,SOL,69.17133546509558,2025-11-23 02:08:00+00:00,5642.185334929733
247,SOL,69.79727517918218,2025-11-23 02:08:00+00:00,5642.811274643819
175,SOL,70.49461638156663,2025-11-23 02:08:00+00:00,5643.508615846204
55,SOL,70.60959981966607,2025-11-23 02:08:00+00:00,5643.623599284303
56,SOL,70.69169917060935,2025-11-23 02:08:00+00:00,5643.705698635246
237,SOL,71.06076340529216,2025-11-23 02:08:00+00:00,5644.074762869929
185,SOL,71.9128204511735,2025-11-23 02:08:00+00:00,5644.9268199158105
145,SOL,72.04877144248167,2025-11-23 02:08:00+00:00,5645.062770907119
26,SOL,72.78739440382651,2025-11-23 02:08:00+00:00,5645.8013938684635
119,SOL,73.29054509475918,2025-11-23 02:08:00+00:00,5646.304544559396
10,SOL,74.05726733073789,2025-11-23 02:08:00+00:00,5647.071266795375
32,SOL,54.33002598864459,2025-11-23 02:08:00+00:00,5627.344025453282
153,SOL,67.84896818840934,2025-11-23 02:08:00+00:00,5640.862967653046
142,SOL,76.78693701016255,2025-11-23 02:08:00+00:00,5649.8009364747995
217,SOL,77.69898632816148,2025-11-23 02:08:00+00:00,5650.7129857927985
44,SOL,77.92908002167223,2025-11-23 02:08:00+00:00,5650.943079486309
226,SOL,78.08749327619444,2025-11-23 02:08:00+00:00,5651.101492740831
88,SOL,79.59629750905788,2025-11-23 02:08:00+00:00,5652.610296973695
194,SOL,80.32371457594945,2025-11-23 02:08:00+00:00,5653.337714040586
77,SOL,81.49399038395404,2025-11-23 02:08:00+00:00,5654.507989848591
188,SOL,81.66566671806959,2025-11-23 02:08:00+00:00,5654.679666182707
141,SOL,82.39582297920606,2025-11-23 02:08:00+00:00,5655.409822443843
180,SOL,83.9993444424972,2025-11-23 02:08:00+00:00,5657.013343907134
156,SOL,85.20813763889328,2025-11-23 02:08:00+00:00,5658.22213710353
4,SOL,86.10229264719419,2025-11-23 02:08:00+00:00,5659.116292111831
9,SOL,86.51266085979933,2025-11-23 02:08:00+00:00,5659.526660324436
147,SOL,88.4058667790614,2025-11-23 02:08:00+00:00,5661.419866243698
35,SOL,77.22256056573588,2025-11-23 02:08:00+00:00,5650.236560030373
79,SOL,67.47660844340862,2025-11-23 02:08:00+00:00,5640.490607908046
161,SOL,75.82696433672209,2025-11-23 02:08:00+00:00,5648.840963801359
169,SOL,65.54007786710463,2025-11-23 02:08:00+00:00,5638.554077331742
11,SOL,66.9644741979464,2025-11-23 02:08:00+00:00,5639.978473662583
251,SOL,55.15880330908749,2025-11-23 02:08:00+00:00,5628.1728027737245
236,SOL,55.773629479374904,2025-11-23 02:08:00+00:00,5628.787628944012
12,SOL,55.87600660179487,2025-11-23 02:08:00+00:00,5628.890006066432
182,SOL,56.06317733783271,2025-11-23 02:08:00+00:00,5629.07717680247
108,SOL,56.11250627778736,2025-11-23 02:08:00+00:00,5629.126505742424
90,SOL,56.12406936633579,2025-11-23 02:08:00+00:00,5629.138068830973
62,SOL,57.01087852385626,2025-11-23 02:08:00+00:00,5630.024877988493
164,SOL,58.19917953242566,2025-11-23 02:08:00+00:00,5631.213178997063
51,SOL,58.34603563397923,2025-11-23 02:08:00+00:00,5631.360035098616
235,SOL,58.60667504155208,2025-11-23 02:08:00+00:00,5631.620674506189
18,SOL,58.65289229640075,2025-11-23 02:08:00+00:00,5631.666891761038
134,SOL,58.887468289990466,2025-11-23 02:08:00+00:00,5631.901467754627
144,SOL,59.15494943290287,2025-11-23 02:08:00+00:00,5632.16894889754
92,SOL,57.89888543665529,2025-11-23 02:08:00+00:00,5630.912884901292
73,SOL,59.771251191862575,2025-11-23 02:08:00+00:00,5632.7852506565
107,SOL,59.62906535528691,2025-11-23 02:08:00+00:00,5632.643064819924
165,SOL,64.69770024473382,2025-11-23 02:08:00+00:00,5637.711699709371
204,SOL,64.5260645119879,2025-11-23 02:08:00+00:00,5637.540063976625
3,SOL,64.51017452478209,2025-11-23 02:08:00+00:00,5637.524173989419
177,SOL,64.4710258402738,2025-11-23 02:08:00+00:00,5637.485025304911
243,SOL,63.28862611962995,2025-11-23 02:08:00+00:00,5636.302625584267
36,SOL,61.4616834185872,2025-11-23 02:08:00+00:00,5634.475682883224
15,SOL,65.29900411992548,2025-11-23 02:08:00+00:00,5638.3130035845625
72,SOL,61.224879974534815,2025-11-23 02:08:00+00:00,5634.238879439172
47,SOL,60.96861296233419,2025-11-23 02:08:00+00:00,5633.982612426971
170,SOL,60.473494519150336,2025-11-23 02:08:00+00:00,5633.487493983787
129,SOL,60.42722082387536,2025-11-23 02:08:00+00:00,5633.441220288512
242,SOL,60.11193651144731,2025-11-23 02:08:00+00:00,5633.125935976084
106,SOL,61.24484200231291,2025-11-23 02:08:00+00:00,5634.25884146695
61,SOL,158.21536066209774,2025-11-23 03:08:00+00:00,5735.8546356562165
105,SOL,157.87844330248026,2025-11-23 03:08:00+00:00,5735.517718296599
214,SOL,157.60023412002465,2025-11-23 03:08:00+00:00,5735.239509114143
9,SOL,155.77462558397656,2025-11-23 03:08:00+00:00,5733.413900578095
16,SOL,155.3117572684714,2025-11-23 03:08:00+00:00,5732.95103226259
227,SOL,153.38709836787712,2025-11-23 03:08:00+00:00,5731.026373361996
6,SOL,148.4157168385318,2025-11-23 03:08:00+00:00,5726.054991832651
133,SOL,148.89799109755768,2025-11-23 03:08:00+00:00,5726.537266091676
45,SOL,148.53698854979302,2025-11-23 03:08:00+00:00,5726.176263543912
196,SOL,148.40011362283076,2025-11-23 03:08:00+00:00,5726.0393886169495
194,SOL,148.2866035833813,2025-11-23 03:08:00+00:00,5725.9258785775
42,SOL,147.95763359339344,2025-11-23 03:08:00+00:00,5725.596908587512
117,SOL,149.17636830949232,2025-11-23 03:08:00+00:00,5726.815643303611
120,SOL,158.35489156806034,2025-11-23 03:08:00+00:00,5735.994166562179
217,SOL,204.87784614700377,2025-11-23 03:08:00+00:00,5782.5171211411225
114,SOL,160.44269600347707,2025-11-23 03:08:00+00:00,5738.081970997596
167,SOL,162.86325773889257,2025-11-23 03:08:00+00:00,5740.502532733011
206,SOL,163.20059900350498,2025-11-23 03:08:00+00:00,5740.839873997624
216,SOL,167.36480155624304,2025-11-23 03:08:00+00:00,5745.004076550362
232,SOL,170.67016353641156,2025-11-23 03:08:00+00:00,5748.30943853053
207,SOL,174.54319963591115,2025-11-23 03:08:00+00:00,5752.18247463003
123,SOL,174.67115440817724,2025-11-23 03:08:00+00:00,5752.310429402296
59,SOL,176.47630622228917,2025-11-23 03:08:00+00:00,5754.115581216408
180,SOL,179.87704036312334,2025-11-23 03:08:00+00:00,5757.516315357242
43,SOL,184.27152205903894,2025-11-23 03:08:00+00:00,5761.910797053158
94,SOL,194.68807282004946,2025-11-23 03:08:00+00:00,5772.327347814168
149,SOL,202.2075691099999,2025-11-23 03:08:00+00:00,5779.846844104119
159,SOL,204.760897922165,2025-11-23 03:08:00+00:00,5782.400172916284
231,SOL,159.61677187132045,2025-11-23 03:08:00+00:00,5737.256046865439
156,SOL,147.91653391311957,2025-11-23 03:08:00+00:00,5725.555808907238
190,SOL,134.9360093128971,2025-11-23 03:08:00+00:00,5712.575284307016
100,SOL,146.97163184792134,2025-11-23 03:08:00+00:00,5724.61090684204
219,SOL,207.68851685016398,2025-11-23 03:08:00+00:00,5785.327791844283
78,SOL,135.03999859981195,2025-11-23 03:08:00+00:00,5712.679273593931
41,SOL,135.13731618409747,2025-11-23 03:08:00+00:00,5712.776591178216
64,SOL,135.66718425551971,2025-11-23 03:08:00+00:00,5713.3064592496385
11,SOL,135.6981958735896,2025-11-23 03:08:00+00:00,5713.337470867708
113,SOL,136.00607311821932,2025-11-23 03:08:00+00:00,5713.645348112338
98,SOL,136.59287782483807,2025-11-23 03:08:00+00:00,5714.232152818957
244,SOL,136.65474217321298,2025-11-23 03:08:00+00:00,5714.294017167332
30,SOL,137.15902913079844,2025-11-23 03:08:00+00:00,5714.798304124917
181,SOL,137.17429020482632,2025-11-23 03:08:00+00:00,5714.813565198945
31,SOL,137.47385215486156,2025-11-23 03:08:00+00:00,5715.11312714898
23,SOL,138.03782072529157,2025-11-23 03:08:00+00:00,5715.67709571941
118,SOL,138.4222287747043,2025-11-23 03:08:00+00:00,5716.061503768823
63,SOL,147.8242979322922,2025-11-23 03:08:00+00:00,5725.463572926411
228,SOL,139.21367728764562,2025-11-23 03:08:00+00:00,5716.852952281764
225,SOL,139.73516902981282,2025-11-23 03:08:00+00:00,5717.374444023932
96,SOL,139.8850009226062,2025-11-23 03:08:00+00:00,5717.524275916725
143,SOL,140.0357455696494,2025-11-23 03:08:00+00:00,5717.675020563768
184,SOL,140.12418885683928,2025-11-23 03:08:00+00:00,5717.763463850958
138,SOL,140.40477498200835,2025-11-23 03:08:00+00:00,5718.044049976127
250,SOL,141.07495844009645,2025-11-23 03:08:00+00:00,5718.714233434215
19,SOL,141.79769215855322,2025-11-23 03:08:00+00:00,5719.436967152672
220,SOL,142.89451894745525,2025-11-23 03:08:00+00:00,5720.533793941574
141,SOL,143.7317635711015,2025-11-23 03:08:00+00:00,5721.37103856522
161,SOL,143.8473376699385,2025-11-23 03:08:00+00:00,5721.486612664057
152,SOL,144.9727442494559,2025-11-23 03:08:00+00:00,5722.612019243575
172,SOL,145.87547017133784,2025-11-23 03:08:00+00:00,5723.514745165457
127,SOL,146.80113816248195,2025-11-23 03:08:00+00:00,5724.440413156601
87,SOL,139.62575115859727,2025-11-23 03:08:00+00:00,5717.265026152716
40,SOL,210.6220498179282,2025-11-23 03:08:00+00:00,5788.261324812047
68,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6166.258362884481
54,SOL,216.44666464565853,2025-11-23 03:08:00+00:00,5794.085939639777
139,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
130,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
215,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5812.449063375191
57,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6069.797631541309
95,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5819.384747709713
53,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
136,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5839.67482811641
22,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5811.0132045257205
248,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
124,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5810.635085301949
8,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
69,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5883.878649968124
80,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5810.448198867683
7,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5888.693282089985
189,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5988.406763845912
224,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5810.715182209545
209,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5834.796082155913
197,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5810.413647771637
48,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6387.3775625402395
121,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5809.901339668896
212,SOL,232.188641439413,2025-11-23 03:08:00+00:00,7108.694721998108
128,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
1,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
0,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
162,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
49,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
230,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5829.870859412018
38,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
140,SOL,232.188641439413,2025-11-23 03:08:00+00:00,7178.366956899117
34,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
198,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6737.390828215802
178,SOL,232.188641439413,2025-11-23 03:08:00+00:00,129132.27711050912
102,SOL,219.1393364740361,2025-11-23 03:08:00+00:00,5796.778611468155
83,SOL,219.63388906880027,2025-11-23 03:08:00+00:00,5797.273164062919
25,SOL,219.7095672901687,2025-11-23 03:08:00+00:00,5797.3488422842875
112,SOL,220.83127631148272,2025-11-23 03:08:00+00:00,5798.4705513056015
223,SOL,220.9656545838634,2025-11-23 03:08:00+00:00,5798.604929577982
93,SOL,222.38732981979047,2025-11-23 03:08:00+00:00,5800.026604813909
131,SOL,223.48441389368418,2025-11-23 03:08:00+00:00,5801.123688887803
122,SOL,223.96068318704056,2025-11-23 03:08:00+00:00,5801.599958181159
74,SOL,224.10813656188657,2025-11-23 03:08:00+00:00,5801.747411556005
46,SOL,224.431372026389,2025-11-23 03:08:00+00:00,5802.070647020508
125,SOL,224.9666515519366,2025-11-23 03:08:00+00:00,5802.605926546055
137,SOL,225.26765959056502,2025-11-23 03:08:00+00:00,5802.906934584684
111,SOL,225.35382417388882,2025-11-23 03:08:00+00:00,5802.993099168008
21,SOL,225.63121731066894,2025-11-23 03:08:00+00:00,5803.270492304788
187,SOL,226.33950729821936,2025-11-23 03:08:00+00:00,5803.978782292338
86,SOL,226.58055495399276,2025-11-23 03:08:00+00:00,5804.2198299481115
71,SOL,227.34927890272957,2025-11-23 03:08:00+00:00,5804.988553896848
174,SOL,228.58479903887564,2025-11-23 03:08:00+00:00,5806.224074032994
252,SOL,229.4452858434379,2025-11-23 03:08:00+00:00,5807.084560837557
104,SOL,229.82902325275518,2025-11-23 03:08:00+00:00,5807.468298246874
13,SOL,231.2482146280572,2025-11-23 03:08:00+00:00,5808.887489622176
37,SOL,231.7228420967167,2025-11-23 03:08:00+00:00,5809.362117090835
213,SOL,231.89494849795574,2025-11-23 03:08:00+00:00,5809.5342234920745
110,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5817.388876309744
70,SOL,232.188641439413,2025-11-23 03:08:00+00:00,5849.294668692355
85,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6454.014311740582
17,SOL,232.188641439413,2025-11-23 03:08:00+00:00,-1.0
246,SOL,232.188641439413,2025-11-23 03:08:00+00:00,6115.234351423126
158,SOL,133.91421730976526,2025-11-23 03:08:00+00:00,5711.553492303884
199,SOL,212.9969773224284,2025-11-23 03:08:00+00:00,5790.636252316547
20,SOL,133.8781498407152,2025-11-23 03:08:00+00:00,5711.517424834834
99,SOL,147.25509095079815,2025-11-23 03:08:00+00:00,5724.894365944917
35,SOL,131.7510663312014,2025-11-23 03:08:00+00:00,5709.39034132532
27,SOL,60.166107230869784,2025-11-23 03:08:00+00:00,5637.8053822249885
204,SOL,60.40038957388697,2025-11-23 03:08:00+00:00,5638.039664568006
211,SOL,61.214601431343,2025-11-23 03:08:00+00:00,5638.853876425462
79,SOL,62.11116822715212,2025-11-23 03:08:00+00:00,5639.750443221271
58,SOL,62.33030395617243,2025-11-23 03:08:00+00:00,5639.969578950291
106,SOL,62.755181297151466,2025-11-23 03:08:00+00:00,5640.39445629127
183,SOL,63.50028034292882,2025-11-23 03:08:00+00:00,5641.139555337048
24,SOL,63.66670770174187,2025-11-23 03:08:00+00:00,5641.305982695861
239,SOL,63.786568839873325,2025-11-23 03:08:00+00:00,5641.425843833992
173,SOL,64.26153625084316,2025-11-23 03:08:00+00:00,5641.900811244962
210,SOL,64.61669261058523,2025-11-23 03:08:00+00:00,5642.255967604704
235,SOL,64.7924228224665,2025-11-23 03:08:00+00:00,5642.431697816585
146,SOL,64.99412609762476,2025-11-23 03:08:00+00:00,5642.6334010917435
10,SOL,59.94280066761712,2025-11-23 03:08:00+00:00,5637.582075661736
222,SOL,65.03669641191482,2025-11-23 03:08:00+00:00,5642.675971406034
73,SOL,65.20857204112781,2025-11-23 03:08:00+00:00,5642.847847035247
12,SOL,65.66474032904989,2025-11-23 03:08:00+00:00,5643.304015323169
142,SOL,66.48042600462577,2025-11-23 03:08:00+00:00,5644.1197009987445
18,SOL,67.27240157322558,2025-11-23 03:08:00+00:00,5644.911676567344
237,SOL,67.93405691386852,2025-11-23 03:08:00+00:00,5645.573331907987
182,SOL,68.04746139845429,2025-11-23 03:08:00+00:00,5645.686736392573
